fold,class,bar_resnet50,bar_vgg16
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.29884299635887146,0.14434663951396942
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.349401593208313,0.09589367359876633
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.33340397477149963,0.10894820839166641
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.27477583289146423,0.14286671578884125
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2857155501842499,0.17812131345272064
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3033774495124817,0.18628105521202087
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.463906854391098,0.15515998005867004
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.1818692833185196,0.11971701681613922
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.22315886616706848,0.08024338632822037
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.26912614703178406,0.08323854207992554
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.27482807636260986,0.13333673775196075
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.1968572586774826,0.08569151908159256
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.224779412150383,0.1705087274312973
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.24708585441112518,0.2077130526304245
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.20777691900730133,0.1584169566631317
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.32441267371177673,0.21453775465488434
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.6100490689277649,0.2978935241699219
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.6146062016487122,0.612208366394043
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2785177528858185,0.1434432566165924
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.34791627526283264,0.13323117792606354
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3981662392616272,0.16232027113437653
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3839530646800995,0.15652549266815186
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2892647981643677,0.10145078599452972
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.19188207387924194,0.16239579021930695
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.30863603949546814,0.21198290586471558
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3104204535484314,0.17057248950004578
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2691957950592041,0.15396150946617126
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3346192240715027,0.1445484757423401
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.21213208138942719,0.1547386795282364
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.20485632121562958,0.14409217238426208
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3409580588340759,0.17825756967067719
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.45497357845306396,0.2692728638648987
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.20350006222724915,0.10906357318162918
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3524708151817322,0.20075680315494537
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.26782411336898804,0.20183151960372925
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3078211843967438,0.15213008224964142
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2104821503162384,0.08963914215564728
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2547602355480194,0.11248859018087387
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.48524630069732666,0.2895059287548065
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.38584625720977783,0.2062818706035614
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2505107820034027,0.13179351389408112
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.25604984164237976,0.11493244767189026
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2883369028568268,0.1490306556224823
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.15416647493839264,0.07731928676366806
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.5538712739944458,0.15924283862113953
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.22745388746261597,0.14592452347278595
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.35343557596206665,0.12502062320709229
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3836146295070648,0.20645299553871155
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2616734206676483,0.08731584995985031
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.243669793009758,0.13332080841064453
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2529379427433014,0.11945155262947083
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.26627683639526367,0.11427996307611465
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4497458338737488,0.23763404786586761
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.251518189907074,0.10077858716249466
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.1928005963563919,0.14751887321472168
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3329644501209259,0.1396084576845169
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3580317497253418,0.19956180453300476
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3193308711051941,0.13033398985862732
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.5260851979255676,0.18738767504692078
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.37378522753715515,0.1435239017009735
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.22268587350845337,0.1262494921684265
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2033439725637436,0.1090812161564827
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.26301246881484985,0.15300352871418
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2956699728965759,0.15676820278167725
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.5555102229118347,0.26727044582366943
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2643677592277527,0.15326836705207825
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.25756677985191345,0.14736363291740417
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.33354899287223816,0.2455792874097824
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.31108078360557556,0.2037971466779709
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.39314064383506775,0.34835079312324524
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.42860710620880127,0.30931389331817627
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.20599029958248138,0.12058258056640625
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.1328408122062683,0.10903944075107574
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.28099966049194336,0.147784024477005
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3405366837978363,0.1760605424642563
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.1930730640888214,0.11173132061958313
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4380786120891571,0.12928669154644012
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2229444682598114,0.10812869668006897
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3090563118457794,0.15521395206451416
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.329897403717041,0.1455913782119751
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.25691792368888855,0.1033606231212616
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2146831899881363,0.1617586314678192
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.28021588921546936,0.12671305239200592
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.44870439171791077,0.2082735151052475
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4645231068134308,0.21527737379074097
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.6896065473556519,0.09316932410001755
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2710617184638977,0.13333790004253387
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3113156259059906,0.17906494438648224
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.44761136174201965,0.30554497241973877
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2358977347612381,0.17296020686626434
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.20538932085037231,0.09589182585477829
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.28730401396751404,0.1061466634273529
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.33118870854377747,0.14418208599090576
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2775350511074066,0.17868801951408386
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.1860055774450302,0.11293479055166245
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3811325132846832,0.13934195041656494
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2397175133228302,0.1042584702372551
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.6450318694114685,0.08263053745031357
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.38844937086105347,0.17477793991565704
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3993287682533264,0.08370412141084671
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.18641617894172668,0.17779110372066498
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.28806525468826294,0.17247958481311798
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4521137773990631,0.16152682900428772
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.18087047338485718,0.19538526237010956
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.46090027689933777,0.23971961438655853
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.33129042387008667,0.08993508666753769
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3089500367641449,0.25564223527908325
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.33715856075286865,0.15178199112415314
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.41756874322891235,0.25372815132141113
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3045482635498047,0.08478138595819473
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.19998203217983246,0.13946561515331268
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3420232832431793,0.1649331897497177
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2910556495189667,0.11662951856851578
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.540206253528595,0.24860292673110962
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.32741764187812805,0.06843529641628265
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4688444435596466,0.14395789802074432
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2984890341758728,0.1700265258550644
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4755397140979767,0.1880437433719635
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3544941842556,0.2150060534477234
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2501208484172821,0.08940887451171875
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.28907743096351624,0.17070135474205017
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.16978006064891815,0.15475326776504517
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3897634446620941,0.20011846721172333
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3343197703361511,0.13549132645130157
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.43445420265197754,0.2735784351825714
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2801249921321869,0.06410355120897293
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.39600515365600586,0.1591673046350479
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.5902363061904907,0.5422865748405457
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2243344783782959,0.08545393496751785
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3345540165901184,0.1599723845720291
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.21250972151756287,0.12149862945079803
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.21236734092235565,0.12697602808475494
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.250571608543396,0.07546959072351456
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.39752739667892456,0.18863274157047272
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.22389358282089233,0.06156771257519722
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.27598321437835693,0.16985607147216797
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4729090631008148,0.24593208730220795
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.5083799362182617,0.22212184965610504
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.26632460951805115,0.13606591522693634
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2732734978199005,0.11794524639844894
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.40512368083000183,0.2623320519924164
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.23931919038295746,0.13491956889629364
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2797155976295471,0.11547837406396866
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.12137655913829803,0.1056813970208168
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3053765892982483,0.14937724173069
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.482649028301239,0.38661593198776245
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.21246160566806793,0.24154765903949738
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3902605473995209,0.2143213003873825
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.12562337517738342,0.11856941878795624
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4545651376247406,0.14920124411582947
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.5027841925621033,0.22834615409374237
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3398374021053314,0.16840796172618866
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3667709231376648,0.17093011736869812
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.14674106240272522,0.11104729026556015
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.21842795610427856,0.07323326170444489
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.41647741198539734,0.13193204998970032
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2000056952238083,0.07842539250850677
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3083437383174896,0.09167936444282532
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.40621909499168396,0.21567538380622864
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3265511095523834,0.14551891386508942
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.49604466557502747,0.5298454165458679
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.22899241745471954,0.125834658741951
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.22737786173820496,0.09641502797603607
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.27522528171539307,0.08450373262166977
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.26209861040115356,0.1540825366973877
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3556821942329407,0.17961537837982178
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.48108044266700745,0.3075929880142212
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.24227508902549744,0.1317158192396164
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2585057020187378,0.20212413370609283
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.23732483386993408,0.2043534219264984
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.28918594121932983,0.17565108835697174
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2748209238052368,0.135484516620636
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3409562110900879,0.1819886416196823
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.5406202077865601,0.16185756027698517
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2837197184562683,0.19430011510849
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2526122033596039,0.09823857247829437
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.36775097250938416,0.11765646934509277
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3580232560634613,0.19792711734771729
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4215500056743622,0.3035918176174164
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3308713436126709,0.11323884129524231
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.23822370171546936,0.13975264132022858
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.21053534746170044,0.1369256228208542
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.23505553603172302,0.17926718294620514
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4497075378894806,0.22185847163200378
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2664658725261688,0.12064719945192337
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.21063920855522156,0.12348359823226929
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.30731508135795593,0.14026744663715363
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3374534547328949,0.09244101494550705
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4721754193305969,0.2595483064651489
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.1721959263086319,0.08754986524581909
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.28957006335258484,0.14676132798194885
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.15609987080097198,0.08473683148622513
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.5509455800056458,0.30103743076324463
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4954266846179962,0.3209872245788574
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.16523772478103638,0.09442733228206635
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3472100794315338,0.13898061215877533
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2724743187427521,0.12974809110164642
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.1985481083393097,0.14277581870555878
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3335745930671692,0.10649949312210083
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2428547441959381,0.17697224020957947
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.27300363779067993,0.12146870791912079
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.22469167411327362,0.09663258492946625
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4282802641391754,0.21599896252155304
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.18189720809459686,0.08852308243513107
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.29348957538604736,0.12434853613376617
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.17448677122592926,0.09671208262443542
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.47547104954719543,0.2940666973590851
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3061573803424835,0.08449937403202057
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3936135768890381,0.2486783266067505
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.22137849032878876,0.1172427237033844
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2932940125465393,0.12561428546905518
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3027976453304291,0.1580944061279297
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.282796710729599,0.13646529614925385
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.24088379740715027,0.05941629782319069
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.20491646230220795,0.05466463789343834
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.19306428730487823,0.11896175891160965
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.32672858238220215,0.4105909466743469
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3704710900783539,0.3125837743282318
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.38132596015930176,0.14703184366226196
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3499782979488373,0.18056389689445496
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4092133939266205,0.2609252631664276
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4132363498210907,0.2907336950302124
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.23550397157669067,0.06128382682800293
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.5032773017883301,0.42363160848617554
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3346993327140808,0.10627385973930359
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.39493629336357117,0.2451317310333252
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.37336456775665283,0.15053266286849976
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.37008222937583923,0.16068492829799652
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.22287069261074066,0.07396827638149261
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.44438686966896057,0.22861088812351227
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2585889399051666,0.10268877446651459
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.24257273972034454,0.1180361732840538
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.26287585496902466,0.05989129841327667
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.43457695841789246,0.14820237457752228
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.33878806233406067,0.1991582065820694
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.16025656461715698,0.14209535717964172
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.21870839595794678,0.10161830484867096
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.34545987844467163,0.09769130498170853
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.23601599037647247,0.1164480596780777
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.571757435798645,0.31456777453422546
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.31564033031463623,0.13152608275413513
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3289899528026581,0.13890981674194336
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3991214632987976,0.1379205733537674
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2290356308221817,0.12739135324954987
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.16488677263259888,0.1450067013502121
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3574265241622925,0.15782949328422546
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.23570336401462555,0.0707968920469284
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.23208972811698914,0.15156883001327515
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.24503391981124878,0.156460702419281
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.28957200050354004,0.16369512677192688
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.30224454402923584,0.13512849807739258
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4610886573791504,0.13371971249580383
2,Tomato__Tomato_YellowLeaf__Curl_Virus,0.181364506483078,0.1614418774843216
